DATE,CURRENT YEAR HIGH,CURRENT YEAR LOW,PREVIOUS YEAR DIVIDENDS,CURRENT YEAR DIVIDENDS,VOLUME,TODAY'S HIGH,TODAY'S LOW,LAST TRADED PRICE,CLOSING PRICE
2015-12-29,2.74,0.8,0.0800,0.0800,38800,1.3,1.3,1.3,1.3
2015-12-30,2.74,0.8,0.0800,0.0800,2775068,1.4,1.25,1.4,1.25
2015-12-31,2.74,0.8,0.0800,0.0800,2661,1.3,1.3,1.3,1.3
2016-01-04,2.74,0.8,0.0800,,52000,1.7,1.6,1.7,1.7
2016-01-05,2.74,0.8,0.0800,,20000,2.05,1.9,2.05,1.98
2016-01-06,2.74,0.8,0.0800,,710170,2.5,2.4,2.5,2.5
2016-01-07,2.75,0.8,0.0800,,264000,2.75,2.6,2.6,2.71
2016-01-08,2.75,0.8,0.0800,,255400,2.71,2.5,2.7,2.63
2016-01-11,2.75,0.8,0.0800,,142515,2.7,2.6,2.7,2.69
2016-01-12,2.75,0.8,0.0800,,118100,2.71,2.7,2.7,2.7
2016-01-13,2.75,0.8,0.0800,,109622,2.71,2.69,2.7,2.7
2016-01-14,2.75,0.8,0.0800,,145708,2.71,2.4,2.4,2.48
2016-01-15,2.75,0.8,0.0800,,7400,2.71,2.4,2.7,2.58
2016-01-18,2.75,0.8,0.0800,,4573,2.68,2.68,2.68,2.68
2016-01-19,2.75,0.8,0.0800,,3250,2.68,2.68,2.68,2.68
2016-01-20,2.75,0.8,0.0800,,29321,2.68,2.68,2.68,2.68
2016-01-21,2.75,0.8,0.0800,,100,2.68,2.68,2.68,2.68
2016-01-22,2.75,0.8,0.0800,,15000,2.4,2.4,2.4,2.4
2016-01-25,2.75,0.81,0.0800,,3000,2.67,2.65,2.67,2.66
2016-01-26,2.75,0.81,0.0800,,10560,2.66,2.6,2.6,2.61
2016-01-27,2.75,0.81,0.0800,,17690,2.6,2.58,2.58,2.59
2016-01-28,2.75,0.81,0.0800,,2186,2.6,2.58,2.58,2.59
2016-01-29,2.75,0.81,0.0800,,2585,2.5,2.5,2.5,2.5
2016-02-01,2.75,0.81,0.0800,,6785,2.6,2.5,2.6,2.55
2016-02-02,2.75,0.81,0.0800,,85044,2.64,2.5,2.64,2.59
2016-02-03,2.75,0.81,0.0800,,23817,2.7,2.64,2.7,2.69
2016-02-04,2.75,0.81,0.0800,,81416,2.7,2.65,2.65,2.65
2016-02-05,2.8,0.81,0.0800,,1012500,2.8,2.77,2.77,2.8
2016-02-08,2.8,0.83,0.0800,,498936,2.8,2.42,2.42,2.57
2016-02-09,2.8,0.83,0.0800,,47576,2.4,2.4,2.4,2.4
2016-02-11,2.8,0.83,0.0800,,1998200,2.45,2.4,2.4,2.4
2016-02-12,2.8,0.83,0.0800,,0,0.0,0.0,2.4,2.4
2016-02-15,2.8,0.83,0.0800,,940,2.8,2.8,2.8,2.8
2016-02-16,2.8,0.83,0.0800,,2426,2.8,2.5,2.5,2.68
2016-02-17,2.8,0.83,0.0800,,200,2.45,2.45,2.45,2.45
2016-02-18,2.8,0.83,0.0800,,57510,2.5,2.5,2.5,2.5
2016-02-19,2.8,0.83,0.0800,,113790,2.5,2.46,2.46,2.49
2016-02-22,2.8,0.84,0.0800,,2000,2.45,2.42,2.42,2.43
2016-02-23,2.8,0.84,0.0800,,0,0.0,0.0,2.42,2.43
2016-02-24,2.8,0.84,0.0800,,1000,2.42,2.42,2.42,2.42
2016-02-25,2.8,0.84,0.0800,,69622,2.43,2.43,2.43,2.43
2016-02-26,2.8,0.84,0.0800,,200978,2.45,2.43,2.45,2.43
2016-02-29,2.8,0.84,0.0800,,128047,2.45,2.1,2.3,2.3
2016-03-01,2.8,0.84,0.0800,,1010620,2.11,1.95,1.95,1.98
2016-03-02,2.8,0.84,0.0800,,101689,2.0,1.95,2.0,2.0
2016-03-03,2.8,0.84,0.0800,,23565,2.01,2.0,2.01,2.0
2016-03-04,2.8,0.84,0.0800,,0,0.0,0.0,2.01,2.0
2016-03-07,2.8,0.84,0.0800,,154500,2.2,2.0,2.0,2.15
2016-03-08,2.8,0.84,0.0800,,0,0.0,0.0,2.0,2.15
2016-03-09,2.8,0.84,0.0800,,20000,2.0,2.0,2.0,2.0
2016-03-10,2.8,0.84,0.0800,,0,0.0,0.0,2.0,2.0
2016-03-11,2.8,0.84,0.0800,,184073,2.05,2.01,2.01,2.05
2016-03-14,2.8,0.84,0.0800,,47582,2.2,2.06,2.2,2.1
2016-03-15,2.8,0.84,0.0800,,5000,2.1,2.1,2.1,2.1
2016-03-16,2.8,0.84,0.0800,,131961,2.1,1.98,2.1,2.05
2016-03-17,2.8,0.84,0.0800,,250029,2.1,2.0,2.1,2.09
2016-03-18,2.8,0.84,0.0800,,181862,2.1,2.09,2.09,2.09
2016-03-21,2.8,0.84,0.0800,,105736,2.1,2.09,2.09,2.09
2016-03-22,2.8,0.84,0.0800,,1834,2.09,2.09,2.09,2.09
2016-03-23,2.8,0.84,0.0800,,0,0.0,0.0,2.09,2.09
2016-03-24,2.8,0.84,0.0800,,0,0.0,0.0,2.09,2.09
2016-03-29,2.8,0.84,0.0800,,0,0.0,0.0,2.09,2.09
2016-03-30,2.8,0.84,0.0800,,0,0.0,0.0,2.09,2.09
2016-03-31,2.8,0.84,0.0800,,4000,2.0,2.0,2.0,2.0
2016-04-01,2.8,0.84,0.0800,,0,0.0,0.0,2.0,2.0
2016-04-04,2.8,0.84,,,0,0.0,0.0,2.0,2.0
2016-04-05,1.77,1.77,,,6188,1.77,1.77,1.77,1.77
2016-04-06,1.77,1.6,,,15000,1.6,1.6,1.6,1.6
2016-04-07,1.77,1.6,,,0,0.0,0.0,1.6,1.6
2016-04-08,1.77,1.6,,,0,0.0,0.0,1.6,1.6
2016-04-11,1.77,1.48,,,43000,1.5,1.48,1.5,1.5
2016-04-12,1.77,1.48,,,0,0.0,0.0,1.5,1.5
2016-04-13,1.77,1.48,,,700,1.48,1.48,1.48,1.48
2016-04-14,1.77,1.48,,,0,0.0,0.0,1.48,1.48
2016-04-15,1.77,1.48,,,0,0.0,0.0,1.48,1.48
2016-04-18,1.77,1.48,,,0,0.0,0.0,1.48,1.48
2016-04-19,1.77,1.48,,,0,0.0,0.0,1.48,1.48
2016-04-20,1.77,1.17,,,9800,1.2,1.17,1.17,1.17
2016-04-21,1.77,1.13,,,3200,1.16,1.13,1.13,1.13
2016-04-22,1.77,1.13,,,246750,1.13,1.13,1.13,1.13
2016-04-25,1.77,1.1,,,2100,1.13,1.1,1.1,1.13
2016-04-26,1.77,1.1,,,0,0.0,0.0,1.1,1.13
2016-04-27,1.77,1.0,,,10100,1.1,1.0,1.0,1.1
2016-04-28,1.77,0.97,,,100095,1.0,0.97,0.98,0.97
2016-04-29,1.77,0.97,,,101900,0.99,0.98,0.99,0.98
2016-05-02,1.77,0.97,,,833,1.15,1.15,1.15,1.15
2016-05-03,1.77,0.97,,,8500,1.16,1.02,1.02,1.11
2016-05-04,1.77,0.97,,,0,0.0,0.0,1.02,1.11
2016-05-05,1.77,0.97,,,150,1.1,1.1,1.1,1.1
2016-05-06,1.77,0.97,,,15400,1.14,1.1,1.14,1.11
2016-05-09,1.77,0.97,,,6500,1.1,1.1,1.1,1.1
2016-05-10,1.77,0.97,,,0,0.0,0.0,1.1,1.1
2016-05-11,1.77,0.97,,,19751,1.05,1.02,1.02,1.02
2016-05-12,1.77,0.97,,,65877,1.02,1.02,1.02,1.02
2016-05-13,1.77,0.97,,,0,0.0,0.0,1.02,1.02
2016-05-16,1.77,0.97,,,0,0.0,0.0,1.02,1.02
2016-05-17,1.77,0.97,,,118100,1.1,1.0,1.0,1.04
2016-05-18,1.77,0.97,,,28349,1.03,1.02,1.02,1.03
2016-05-19,1.77,0.97,,,34839,1.1,0.99,0.99,1.02
2016-05-20,1.77,0.97,,,0,0.0,0.0,0.99,1.02
2016-05-24,1.77,0.97,,,89139,1.01,1.01,1.01,1.01
2016-05-25,1.77,0.97,,,25886,1.1,1.02,1.1,1.04
2016-05-26,1.77,0.97,,,0,0.0,0.0,1.1,1.04
2016-05-27,1.77,0.97,,,23335,1.1,1.07,1.1,1.09
2016-05-30,1.77,0.97,,,12161,1.11,1.11,1.11,1.11
2016-05-31,1.77,0.97,,,5000,1.14,1.14,1.14,1.14
2016-06-01,1.77,0.97,,,213749,1.16,1.15,1.15,1.15
2016-06-02,1.77,0.97,,,0,0.0,0.0,1.15,1.15
2016-06-03,1.77,0.97,,,103300,1.17,1.16,1.17,1.16
2016-06-06,1.77,0.97,,,10000000,1.23,1.23,1.23,1.23
2016-06-07,1.77,0.97,,,6840665,1.3,1.2,1.23,1.23
2016-06-08,1.77,0.97,,,1000,1.4,1.4,1.4,1.4
2016-06-09,1.77,0.97,,,455602,1.26,1.2,1.23,1.21
2016-06-10,1.77,0.97,,,10000,1.23,1.23,1.23,1.23
2016-06-13,1.77,0.97,,,27725,1.23,1.22,1.22,1.22
2016-06-14,1.77,0.97,,,0,0.0,0.0,1.22,1.22
2016-06-15,1.77,0.97,,,52000,1.2,1.2,1.2,1.2
2016-06-16,1.77,0.97,,,4000,1.23,1.23,1.23,1.23
2016-06-17,1.77,0.97,,,2100,1.2,1.18,1.2,1.18
2016-06-20,1.77,0.97,,,77834,1.18,1.16,1.16,1.16
2016-06-21,1.77,0.97,,,11900,1.15,1.05,1.05,1.13
2016-06-22,1.77,0.97,,,73414,1.05,1.0,1.0,1.02
2016-06-23,1.77,0.97,,,10000,1.02,1.02,1.02,1.02
2016-06-24,1.77,0.97,,,3400,1.05,1.02,1.02,1.03
2016-06-27,1.77,0.97,,,60000,1.02,1.0,1.0,1.02
2016-06-28,1.77,0.97,,,110958,1.05,1.02,1.02,1.04
2016-06-29,1.77,0.97,,,59839,1.0,1.0,1.0,1.0
2016-06-30,1.77,0.97,,,221434,1.15,1.0,1.0,1.01
2016-07-01,1.77,0.97,,,0,0.0,0.0,1.0,1.01
2016-07-04,1.77,0.97,,,363105,1.15,1.0,1.0,1.01
2016-07-05,1.77,0.97,,,31000,1.0,0.97,1.0,1.0
2016-07-06,1.77,0.97,,,0,0.0,0.0,1.0,1.0
2016-07-07,1.77,0.97,,,86414,1.02,1.0,1.02,1.0
2016-07-08,1.77,0.97,,,100000,1.14,1.14,1.14,1.14
2016-07-11,1.77,0.97,,,6564,1.19,1.19,1.19,1.19
2016-07-12,1.77,0.97,,,0,0.0,0.0,1.19,1.19
2016-07-13,1.77,0.97,,,51659,1.14,1.14,1.14,1.14
2016-07-14,1.77,0.97,,,0,0.0,0.0,1.14,1.14
2016-07-15,1.77,0.97,,,496750,1.17,1.0,1.0,1.01
2016-07-18,1.77,0.97,,,25054,1.15,1.03,1.15,1.04
2016-07-19,1.77,0.97,,,28500,1.04,1.04,1.04,1.04
2016-07-20,1.77,0.97,,,0,0.0,0.0,1.04,1.04
2016-07-21,1.77,0.97,,,67000,1.07,1.06,1.06,1.06
2016-07-22,1.77,0.97,,,133100,1.06,1.06,1.06,1.06
2016-07-25,1.77,0.97,,,347716,1.2,1.15,1.2,1.17
2016-07-26,1.77,0.97,,,46006,1.3,1.26,1.3,1.27
2016-07-27,1.77,0.97,,,173094,1.45,1.3,1.3,1.4
2016-07-28,1.77,0.97,,,33500,1.43,1.34,1.4,1.38
2016-07-29,1.77,0.97,,,1420,1.39,1.39,1.39,1.39
2016-08-02,1.77,0.97,,,0,0.0,0.0,1.39,1.39
2016-08-03,1.77,0.97,,,306883,1.4,1.39,1.39,1.39
2016-08-04,1.77,0.97,,,21816,1.39,1.21,1.21,1.37
2016-08-05,1.77,0.97,,,16436,1.35,1.2,1.2,1.23
2016-08-08,1.77,0.97,,,0,0.0,0.0,1.2,1.23
2016-08-09,1.77,0.97,,,56852,1.35,1.26,1.26,1.27
2016-08-10,1.77,0.97,,,2000,1.35,1.35,1.35,1.35
2016-08-11,1.77,0.97,,,118820,1.36,1.33,1.36,1.35
2016-08-12,1.77,0.97,,,11417,1.36,1.35,1.35,1.36
2016-08-15,1.77,0.97,,,43192,1.4,1.35,1.38,1.37
2016-08-16,1.77,0.97,,,62658,1.4,1.4,1.4,1.4
2016-08-17,1.77,0.97,,,99165,1.4,1.36,1.4,1.39
2016-08-18,1.77,0.97,,,96436,1.4,1.3,1.3,1.31
2016-08-19,1.77,0.97,,,1111097,1.29,1.29,1.29,1.29
2016-08-22,1.77,0.97,,,8177,1.3,1.3,1.3,1.3
2016-08-23,1.77,0.97,,,109046,1.4,1.3,1.31,1.39
2016-08-24,1.77,0.97,,,534918,1.43,1.26,1.26,1.29
2016-08-25,1.77,0.97,,,0,0.0,0.0,1.26,1.29
2016-08-26,1.77,0.97,,,82623,1.29,1.29,1.29,1.29
2016-08-29,1.77,0.97,,,1800,1.29,1.29,1.29,1.29
2016-08-30,1.77,0.97,,,17200,1.3,1.28,1.3,1.3
2016-08-31,1.77,0.97,,,0,0.0,0.0,1.3,1.3
2016-09-01,1.77,0.97,,,152042,1.3,1.11,1.2,1.14
2016-09-02,1.77,0.97,,,75134,1.25,1.13,1.25,1.23
2016-09-05,1.77,0.97,,,0,0.0,0.0,1.25,1.23
2016-09-06,1.77,0.97,,,0,0.0,0.0,1.25,1.23
2016-09-07,1.77,0.97,,,197265,1.25,1.25,1.25,1.25
2016-09-08,1.77,0.97,,,0,0.0,0.0,1.25,1.25
2016-09-09,1.77,0.97,,,518765,1.25,1.1,1.1,1.14
2016-09-12,1.77,0.97,,,0,0.0,0.0,1.1,1.14
2016-09-13,1.77,0.97,,,74479,1.25,1.25,1.25,1.25
2016-09-14,1.77,0.97,,,51984,1.25,1.24,1.24,1.25
2016-09-15,1.77,0.97,,,8000,1.24,1.24,1.24,1.24
2016-09-16,1.77,0.97,,0.0800,0,0.0,0.0,1.24,1.24
2016-09-19,1.77,0.97,,,49527,1.24,1.18,1.18,1.2
2016-09-20,1.77,0.97,,,1100,1.24,1.24,1.24,1.24
2016-09-21,1.77,0.97,,,1000,1.24,1.24,1.24,1.24
2016-09-22,1.77,0.97,,,1091,1.24,1.24,1.24,1.24
2016-09-23,1.77,0.97,,,1245,1.22,1.22,1.22,1.22
2016-09-26,1.77,0.97,,,2401,1.22,1.22,1.22,1.22
2016-09-27,1.77,0.97,,,460,1.22,1.22,1.22,1.22
2016-09-28,1.77,0.97,,,207766,1.22,1.21,1.22,1.21
2016-09-29,1.77,0.97,,,43451,1.24,1.22,1.24,1.24
2016-09-30,1.77,0.97,,,20000,1.22,1.22,1.22,1.22
2016-10-04,1.77,0.97,,,9600,1.24,1.24,1.24,1.24
2016-10-05,1.77,0.97,,,31636,1.24,1.24,1.24,1.24
2016-10-06,1.77,0.97,,,24400,1.24,1.24,1.24,1.24
2016-10-07,1.77,0.97,,,4248,1.23,1.23,1.23,1.23
2016-10-10,1.77,0.97,,,27024,1.23,1.23,1.23,1.23
2016-10-11,1.77,0.97,,,42354,1.24,1.2,1.2,1.22
2016-10-12,1.77,0.97,,,5836,1.2,1.2,1.2,1.2
2016-10-13,1.77,0.97,,,187165,1.2,1.18,1.2,1.2
2016-10-14,1.77,0.97,,,13200,1.24,1.24,1.24,1.24
2016-10-18,1.77,0.97,,,22581,1.2,1.18,1.18,1.2
2016-10-19,1.77,0.97,,,4716,1.2,1.2,1.2,1.2
2016-10-20,1.77,0.97,,,0,0.0,0.0,1.2,1.2
2016-10-21,1.77,0.97,,,0,0.0,0.0,1.2,1.2
2016-10-24,1.77,0.97,,,1550,1.2,1.2,1.2,1.2
2016-10-25,1.77,0.97,,,2200,1.2,1.2,1.2,1.2
2016-10-26,1.77,0.97,,,26836,1.18,1.17,1.17,1.17
2016-10-27,1.77,0.97,,,389087,1.25,1.2,1.25,1.2
2016-10-28,1.77,0.97,,,5300,1.25,1.25,1.25,1.25
2016-10-31,1.77,0.97,,,3344179,1.25,1.2,1.25,1.2
2016-11-01,1.77,0.97,,,5241,1.27,1.27,1.27,1.27
2016-11-02,1.77,0.97,,,0,0.0,0.0,1.27,1.27
2016-11-03,1.77,0.97,,,0,0.0,0.0,1.27,1.27
2016-11-04,1.77,0.97,,,0,0.0,0.0,1.27,1.27
2016-11-07,1.77,0.97,,,1200,1.32,1.32,1.32,1.32
2016-11-08,1.77,0.97,,,13500,1.4,1.4,1.4,1.4
2016-11-09,1.77,0.97,,,5000,1.39,1.39,1.39,1.39
2016-11-10,1.77,0.97,,,1500,1.37,1.37,1.37,1.37
2016-11-11,1.77,0.97,,,2833,1.33,1.33,1.33,1.33
2016-11-14,1.77,0.97,,,4064,1.33,1.33,1.33,1.33
2016-11-15,1.77,0.97,,,6100,1.33,1.33,1.33,1.33
2016-11-16,1.77,0.97,,,0,0.0,0.0,1.33,1.33
2016-11-17,1.77,0.97,,,6100,1.34,1.33,1.33,1.33
2016-11-18,1.77,0.97,,,180460,1.3,1.2,1.3,1.23
2016-11-21,1.77,0.97,,,1680,1.2,1.2,1.2,1.2
2016-11-22,1.77,0.97,,,0,0.0,0.0,1.2,1.2
2016-11-23,1.77,0.97,,,50000,1.39,1.39,1.39,1.39
2016-11-24,1.77,0.97,,,330620,1.25,1.18,1.18,1.21
2016-11-25,1.77,0.97,,,0,0.0,0.0,1.18,1.21
2016-11-28,1.77,0.97,,,0,0.0,0.0,1.18,1.21
2016-11-29,1.77,0.97,,,16520,1.17,1.15,1.17,1.16
2016-11-30,1.77,0.97,,,13418,1.2,1.2,1.2,1.2
2016-12-01,1.77,0.97,,,0,0.0,0.0,1.2,1.2
2016-12-02,1.77,0.97,,,0,0.0,0.0,1.2,1.2
2016-12-05,1.77,0.97,,,0,0.0,0.0,1.2,1.2
2016-12-06,1.77,0.97,,,3000,1.46,1.37,1.46,1.4
2016-12-07,1.77,0.97,,0.0400,47390,1.49,1.3,1.3,1.33
2016-12-08,1.77,0.97,,,0,0.0,0.0,1.3,1.33
2016-12-09,1.77,0.97,,,0,0.0,0.0,1.3,1.33
2016-12-12,1.77,0.97,,,82610,1.49,1.3,1.3,1.33
2016-12-13,1.77,0.97,,,146422,1.3,1.25,1.25,1.25
2016-12-14,1.77,0.97,,,0,0.0,0.0,1.25,1.25
2016-12-15,1.77,0.97,,,0,0.0,0.0,1.25,1.25
2016-12-16,1.77,0.97,,,72831,1.25,1.25,1.25,1.25
2016-12-19,1.77,0.97,,,10500,1.35,1.25,1.35,1.26
2016-12-20,1.77,0.97,,,254597,1.3,1.15,1.15,1.16
2016-12-21,1.77,0.97,,,19691,1.21,1.16,1.16,1.2
2016-12-22,1.77,0.97,,,0,0.0,0.0,1.16,1.2
2016-12-23,1.77,0.97,,,0,0.0,0.0,1.16,1.2
2016-12-28,1.77,0.97,,,8500,1.2,1.2,1.2,1.2
2016-12-29,1.77,0.97,,,4070,1.28,1.19,1.28,1.27
2016-12-30,1.77,0.97,,,101446,1.2,1.2,1.2,1.2
2017-01-03,1.77,0.97,0.1200,,2022,1.22,1.22,1.22,1.22
2017-01-04,1.77,0.97,0.1200,,6024,1.27,1.22,1.22,1.24
2017-01-05,1.77,0.97,0.1200,,219390,1.27,1.2,1.2,1.22
2017-01-06,1.77,0.97,0.1200,,443934,1.25,1.2,1.2,1.23
2017-01-09,1.77,0.97,0.1200,,30000,1.26,1.2,1.26,1.21
2017-01-10,1.77,0.97,0.1200,,2415247,1.26,1.26,1.26,1.26
2017-01-11,1.77,0.97,0.1200,,500,1.27,1.27,1.27,1.27
2017-01-12,1.77,0.97,0.1200,,500,1.28,1.28,1.28,1.28
2017-01-13,1.77,0.97,0.1200,,102524,1.32,1.28,1.32,1.29
2017-01-16,1.77,0.97,0.1200,,0,0.0,0.0,1.32,1.29
2017-01-17,1.77,0.97,0.1200,,10000,1.32,1.32,1.32,1.32
2017-01-18,1.77,0.97,0.1200,,0,0.0,0.0,1.32,1.32
2017-01-19,1.77,0.97,0.1200,,462715,1.35,1.32,1.32,1.32
2017-01-20,1.77,0.97,0.1200,,0,0.0,0.0,1.32,1.32
2017-01-23,1.77,0.97,0.1200,,19000,1.3,1.3,1.3,1.3
2017-01-24,1.77,0.97,0.1200,,51319,1.3,1.3,1.3,1.3
2017-01-25,1.77,0.97,0.1200,,50100,1.34,1.3,1.3,1.3
2017-01-26,1.77,0.97,0.1200,,62439,1.34,1.3,1.3,1.34
2017-01-27,1.77,0.97,0.1200,,2419,1.34,1.34,1.34,1.34
2017-01-30,1.77,0.97,0.1200,,0,0.0,0.0,1.34,1.34
2017-01-31,1.77,0.97,0.1200,,1000,1.5,1.5,1.5,1.5
2017-02-01,1.77,0.97,0.1200,,26648,1.5,1.45,1.45,1.46
2017-02-02,1.77,0.97,0.1200,,31400,1.45,1.4,1.4,1.42
2017-02-03,1.77,0.97,0.1200,,10000,1.4,1.4,1.4,1.4
2017-02-06,1.77,0.97,0.1200,,769,1.45,1.45,1.45,1.45
2017-02-07,1.77,0.97,0.1200,,127543,1.5,1.45,1.5,1.48
2017-02-08,1.77,0.97,0.1200,,299625,1.7,1.6,1.7,1.62
2017-02-09,1.86,0.97,0.1200,,28194,1.86,1.86,1.86,1.87
2017-02-10,2.12,0.97,0.1200,,44419,2.12,2.0,2.12,2.1
2017-02-13,2.27,0.97,0.1200,,254139,2.27,2.15,2.15,2.25
2017-02-14,2.27,0.97,0.1200,,88628,2.2,1.87,2.2,2.0
2017-02-15,2.27,0.97,0.1200,,27610,2.2,2.0,2.1,2.1
2017-02-16,2.27,0.97,0.1200,,168582,2.1,1.8,2.0,1.88
2017-02-17,2.27,0.97,0.1200,,25100,1.8,1.8,1.8,1.8
2017-02-20,2.27,0.97,0.1200,,179616,1.8,1.5,1.5,1.6
2017-02-21,2.27,0.97,0.1200,,21031,1.6,1.55,1.55,1.59
2017-02-22,2.27,0.97,0.1200,,1000,1.8,1.8,1.8,1.8
2017-02-23,2.27,0.97,0.1200,,135130,1.8,1.65,1.65,1.69
2017-02-24,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.69
2017-02-27,2.27,0.97,0.1200,,262486,1.74,1.7,1.74,1.71
2017-02-28,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.71
2017-03-02,2.27,0.97,0.1200,,15369,1.75,1.71,1.75,1.74
2017-03-03,2.27,0.97,0.1200,,55000,1.72,1.71,1.71,1.72
2017-03-06,2.27,0.97,0.1200,,22723,1.6,1.3,1.3,1.4
2017-03-07,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.4
2017-03-08,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.4
2017-03-09,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.4
2017-03-10,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.4
2017-03-13,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.4
2017-03-14,2.27,0.97,0.1200,,270182,1.61,1.25,1.25,1.39
2017-03-15,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.39
2017-03-16,2.27,0.97,0.1200,,4000,1.35,1.35,1.35,1.35
2017-03-17,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.35
2017-03-20,2.27,0.97,0.1200,,35779,1.5,1.39,1.5,1.42
2017-03-21,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.42
2017-03-22,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.42
2017-03-23,2.27,0.97,0.1200,,500,1.6,1.6,1.6,1.6
2017-03-24,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.6
2017-03-27,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.6
2017-03-28,2.27,0.97,0.1200,,24112,1.6,1.5,1.5,1.55
2017-03-29,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.55
2017-03-30,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.55
2017-03-31,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.55
2017-04-03,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.55
2017-04-04,2.27,0.97,0.1200,,3000,1.48,1.48,1.48,1.48
2017-04-05,2.27,0.97,0.1200,,15888,1.48,1.45,1.45,1.47
2017-04-06,2.27,0.97,0.1200,,1000,1.54,1.54,1.54,1.54
2017-04-07,2.27,0.97,0.1200,,0,0.0,0.0,0.0,1.54
2017-04-10,2.27,0.97,0.1200,,2874,1.6,1.54,1.54,1.6
2017-04-11,2.27,0.97,0.1200,,7900,1.5,1.5,1.5,1.5
2017-04-12,2.27,0.97,0.1200,,11000,1.5,1.48,1.48,1.49
2017-04-13,2.27,0.97,0.1200,,38171,1.5,1.48,1.48,1.49
2017-04-18,2.27,0.97,0.1200,,10000,1.5,1.49,1.5,1.5
2017-04-19,2.27,0.97,0.1200,,12748,1.5,1.5,1.5,1.5
2017-04-20,2.27,0.97,0.1200,,3729,1.49,1.48,1.48,1.48
2017-04-21,2.27,0.97,0.1200,0.0800,65558,1.5,1.47,1.5,1.5
2017-04-24,2.27,0.97,0.1200,0.0800,40389,1.75,1.55,1.75,1.64
2017-04-25,2.27,0.97,0.1200,0.0800,10000,1.85,1.85,1.85,1.85
2017-04-26,2.27,0.97,0.1200,0.0800,124196,1.85,1.7,1.7,1.84
2017-04-27,2.27,0.97,0.1200,0.0800,41856,1.83,1.7,1.8,1.81
2017-04-28,2.27,0.97,0.1200,0.0800,3000,1.81,1.81,1.81,1.81
2017-05-01,2.27,0.97,0.1200,0.0800,49071,1.7,1.7,1.7,1.7
2017-05-02,2.27,0.97,0.1200,0.0800,6000,1.55,1.55,1.55,1.55
2017-05-03,2.27,0.97,0.1200,0.0800,5500,1.65,1.55,1.55,1.57
2017-05-04,2.27,0.97,0.1200,0.0800,198783,1.62,1.4,1.4,1.45
2017-05-05,2.27,0.97,0.1200,0.0800,16184,1.5,1.44,1.44,1.48
2017-05-08,2.27,0.97,0.1200,0.0800,4300,1.5,1.5,1.5,1.5
2017-05-09,2.27,0.97,0.1200,0.0800,51055,1.5,1.35,1.35,1.42
2017-05-10,2.27,0.97,0.1200,0.0800,100,1.55,1.55,1.55,1.55
2017-05-11,2.27,0.97,0.1200,0.0800,1140199,1.75,1.74,1.75,1.74
2017-05-12,2.27,0.97,0.1200,0.0800,1141499,1.75,1.74,1.74,1.74
2017-05-15,2.27,0.97,0.1200,0.0800,1785370,1.85,1.74,1.85,1.84
2017-05-16,2.27,0.97,0.1200,0.0800,242270,1.85,1.79,1.84,1.84
2017-05-17,2.27,0.97,0.1200,0.0800,2089,1.8,1.8,1.8,1.8
2017-05-18,2.27,0.97,0.1200,0.0800,0,0.0,0.0,1.8,1.8
2017-05-19,2.27,0.97,0.1200,0.0800,0,0.0,0.0,1.8,1.8
2017-05-22,2.27,0.97,0.1200,0.0800,288189,1.45,1.45,1.45,1.45
2017-05-24,2.27,0.97,0.1200,0.0800,2800,1.46,1.46,1.46,1.46
2017-05-25,2.27,0.97,0.1200,0.0800,75850,1.55,1.46,1.46,1.49
2017-05-26,2.27,0.97,0.1200,0.0800,135646,1.6,1.4,1.4,1.42
2017-05-29,2.27,0.97,0.1200,0.0800,25232,1.4,1.4,1.4,1.4
2017-05-30,2.27,0.97,0.1200,0.0800,500,1.4,1.4,1.4,1.4
2017-05-31,2.27,0.97,0.1200,0.0800,3304,1.45,1.4,1.4,1.43
2017-06-01,2.27,0.97,0.1200,0.0800,0,0.0,0.0,1.4,1.43
2017-06-02,2.27,0.97,0.1200,0.0800,0,0.0,0.0,1.4,1.43
2017-06-05,2.27,0.97,0.1200,0.0800,16000,1.5,1.45,1.5,1.49
2017-06-06,2.27,0.97,0.1200,0.0800,7000,1.43,1.43,1.43,1.43
2017-06-07,2.27,0.97,0.1200,0.0800,2498,1.55,1.55,1.55,1.55
2017-06-08,2.27,0.97,0.1200,0.0800,5842,1.54,1.54,1.54,1.54
2017-06-09,2.27,0.97,0.1200,0.0800,10292,1.54,1.45,1.45,1.5
